unix_time_stamp,controller_data,eef_pos
1713544086.693511,"{'x': 0.0086, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544086.7435353,"{'x': 0.0029, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544086.7936802,"{'x': 0.0029, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544086.8440197,"{'x': 0.0029, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544086.8939335,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544086.9443405,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544086.994687,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.0451586,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.0954807,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.1459284,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.1963582,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.2465892,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.2968087,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.347167,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.3975365,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.4480064,"{'x': 0.0029, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.4978576,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.5484834,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.5984132,"{'x': 0.0, 'y': -0.0314, 'z': 0.0, 'roll': -0.0286, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.6487346,"{'x': 0.0, 'y': -0.0143, 'z': -0.04, 'roll': -0.0286, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.6990404,"{'x': 0.0, 'y': 0.0, 'z': -0.0971, 'roll': -0.0314, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0, 'grip_status': False}"
1713544087.7494338,"{'x': 0.0, 'y': 0.0, 'z': -0.2371, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0114, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'grip_status': False}"
1713544087.7996535,"{'x': 0.0, 'y': -0.0114, 'z': -0.2686, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0114, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'grip_status': False}"
1713544087.849919,"{'x': 0.0, 'y': -0.0229, 'z': -0.3714, 'roll': 0.0571, 'pitch': 0.0, 'yaw': -0.0943, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': -0.0, 'pitch': 0.0, 'yaw': 0.01, 'grip_status': False}"
1713544087.9001076,"{'x': 0.0, 'y': -0.0543, 'z': -0.4314, 'roll': 0.0771, 'pitch': 0.0, 'yaw': -0.1343, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.54, 'roll': -0.0, 'pitch': 0.0, 'yaw': 0.02, 'grip_status': False}"
1713544087.9506924,"{'x': 0.0, 'y': -0.0514, 'z': -0.5714, 'roll': 0.0314, 'pitch': -0.0057, 'yaw': -0.1514, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.53, 'roll': -0.0, 'pitch': 0.0, 'yaw': 0.03, 'grip_status': False}"
1713544088.000866,"{'x': 0.0257, 'y': -0.0686, 'z': -0.7229, 'roll': 0.0, 'pitch': -0.0286, 'yaw': -0.2086, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.52, 'roll': -0.0, 'pitch': -0.0, 'yaw': 0.04, 'grip_status': False}"
1713544088.0511246,"{'x': 0.06, 'y': -0.0971, 'z': -0.8371, 'roll': 0.0, 'pitch': -0.0371, 'yaw': -0.2257, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.51, 'roll': -0.0, 'pitch': -0.0, 'yaw': 0.05, 'grip_status': False}"
1713544088.1018894,"{'x': 0.0943, 'y': -0.1086, 'z': -0.9029, 'roll': -0.0857, 'pitch': -0.04, 'yaw': -0.2686, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.5, 'roll': 0.0, 'pitch': -0.0, 'yaw': 0.06, 'grip_status': False}"
1713544088.1518147,"{'x': 0.1057, 'y': -0.1, 'z': -0.9286, 'roll': -0.1, 'pitch': -0.04, 'yaw': -0.2914, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.49, 'roll': 0.01, 'pitch': -0.0, 'yaw': 0.07, 'grip_status': False}"
1713544088.202058,"{'x': 0.0943, 'y': -0.0829, 'z': -0.8857, 'roll': -0.0971, 'pitch': -0.04, 'yaw': -0.2971, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.48, 'roll': 0.01, 'pitch': -0.0, 'yaw': 0.09, 'grip_status': False}"
1713544088.2522929,"{'x': 0.0771, 'y': -0.1, 'z': -0.7114, 'roll': -0.1086, 'pitch': -0.0286, 'yaw': -0.28, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.01, 'pitch': -0.0, 'yaw': 0.1, 'grip_status': False}"
1713544088.3023605,"{'x': 0.0371, 'y': -0.08, 'z': -0.3657, 'roll': -0.12, 'pitch': -0.0143, 'yaw': -0.1886, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': -0.0, 'yaw': 0.11, 'grip_status': False}"
1713544088.3526044,"{'x': 0.0343, 'y': -0.0143, 'z': -0.2314, 'roll': -0.0114, 'pitch': 0.0, 'yaw': -0.1429, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.4032025,"{'x': 0.0, 'y': 0.0, 'z': -0.1514, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.1086, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.453207,"{'x': 0.0, 'y': 0.0, 'z': -0.0286, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0143, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.5038452,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.5551138,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.6043262,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.654442,"{'x': 0.0, 'y': 0.0, 'z': 0.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.7045438,"{'x': 0.0, 'y': 0.0, 'z': -0.0657, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.7548747,"{'x': 0.0, 'y': -0.0029, 'z': -0.1429, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.8050148,"{'x': 0.0, 'y': -0.0429, 'z': -0.2114, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.8555417,"{'x': 0.0, 'y': -0.1029, 'z': -0.2857, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0057, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.9056957,"{'x': 0.0029, 'y': -0.1343, 'z': -0.3914, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0143, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.47, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544088.956092,"{'x': 0.0, 'y': -0.1686, 'z': -0.5114, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0314, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.46, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544089.0062938,"{'x': 0.0057, 'y': -0.2286, 'z': -0.6, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.06, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.45, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544089.0566356,"{'x': 0.02, 'y': -0.2229, 'z': -0.6886, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0743, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.44, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544089.1068957,"{'x': 0.0171, 'y': -0.2286, 'z': -0.7314, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0771, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.43, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544089.1573522,"{'x': 0.0229, 'y': -0.2629, 'z': -0.7714, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0943, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.42, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.12, 'grip_status': False}"
1713544089.2076652,"{'x': 0.0086, 'y': -0.2943, 'z': -0.82, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.12, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.41, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.13, 'grip_status': False}"
1713544089.257819,"{'x': 0.0114, 'y': -0.2857, 'z': -0.8429, 'roll': 0.0114, 'pitch': 0.0, 'yaw': -0.1257, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.4, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.14, 'grip_status': False}"
1713544089.3080797,"{'x': 0.0029, 'y': -0.2829, 'z': -0.8314, 'roll': 0.0086, 'pitch': 0.0, 'yaw': -0.12, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.39, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.3582764,"{'x': 0.0057, 'y': -0.2714, 'z': -0.7771, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.1086, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.40859,"{'x': 0.0171, 'y': -0.1686, 'z': -0.5029, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.1029, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.4589095,"{'x': 0.0, 'y': -0.0829, 'z': -0.3, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.0657, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.5095015,"{'x': 0.0029, 'y': -0.0029, 'z': -0.1943, 'roll': -0.0229, 'pitch': 0.0, 'yaw': -0.0029, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.5604577,"{'x': 0.0143, 'y': 0.0, 'z': -0.2229, 'roll': -0.0314, 'pitch': 0.0, 'yaw': -0.06, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.609841,"{'x': 0.0, 'y': 0.0, 'z': -0.2543, 'roll': -0.0343, 'pitch': 0.0, 'yaw': -0.0714, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.6599877,"{'x': 0.0, 'y': 0.1029, 'z': -0.2714, 'roll': -0.0029, 'pitch': 0.0, 'yaw': -0.0714, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.7104135,"{'x': 0.0171, 'y': 0.1657, 'z': -0.3, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.06, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.15, 'grip_status': False}"
1713544089.7605405,"{'x': 0.0371, 'y': 0.2886, 'z': -0.3457, 'roll': 0.0, 'pitch': 0.0, 'yaw': -0.1343, 'button_0': 0, 'button_1': 0}","{'x': 0.43, 'y': 0.0, 'z': 0.38, 'roll': 0.02, 'pitch': 0.0, 'yaw': 0.16, 'grip_status': False}"
